Rank,Club,Country,Level,Elo,From,To
83,Sevilla,ESP,1,1633.29467773,1989-11-01,1989-11-01
82,Sevilla,ESP,1,1630.49975586,1989-11-02,1989-11-04
81,Sevilla,ESP,1,1630.49975586,1989-11-05,1989-11-05
77,Sevilla,ESP,1,1637.28356934,1989-11-06,1989-11-11
76,Sevilla,ESP,1,1637.28356934,1989-11-12,1989-11-12
78,Sevilla,ESP,1,1632.90686035,1989-11-13,1989-11-18
76,Sevilla,ESP,1,1632.90686035,1989-11-19,1989-11-19
79,Sevilla,ESP,1,1629.74572754,1989-11-20,1989-11-26
86,Sevilla,ESP,1,1624.07458496,1989-11-27,1989-12-02
87,Sevilla,ESP,1,1624.07458496,1989-12-03,1989-12-03
90,Sevilla,ESP,1,1612.3782959,1989-12-04,1989-12-06
88,Sevilla,ESP,1,1612.3782959,1989-12-07,1989-12-09
89,Sevilla,ESP,1,1612.3782959,1989-12-10,1989-12-10
98,Sevilla,ESP,1,1601.59387207,1989-12-11,1989-12-17
94,Sevilla,ESP,1,1611.00012207,1989-12-18,1989-12-26
93,Sevilla,ESP,1,1611.00012207,1989-12-27,1989-12-30
84,Sevilla,ESP,1,1625.6328125,1989-12-31,1990-01-07
79,Sevilla,ESP,1,1631.89709473,1990-01-08,1990-01-13
82,Sevilla,ESP,1,1627.57727051,1990-01-14,1990-01-21
76,Sevilla,ESP,1,1634.81115723,1990-01-22,1990-01-27
75,Sevilla,ESP,1,1634.81115723,1990-01-28,1990-01-28
75,Sevilla,ESP,1,1638.80371094,1990-01-29,1990-01-31
77,Sevilla,ESP,1,1631.68225098,1990-02-01,1990-02-03
76,Sevilla,ESP,1,1639.39050293,1990-02-04,1990-02-04
75,Sevilla,ESP,1,1639.39050293,1990-02-05,1990-02-10
74,Sevilla,ESP,1,1639.39050293,1990-02-11,1990-02-11
67,Sevilla,ESP,1,1650.14746094,1990-02-12,1990-02-14
61,Sevilla,ESP,1,1664.49633789,1990-02-15,1990-02-18
54,Sevilla,ESP,1,1679.5090332,1990-02-19,1990-02-21
53,Sevilla,ESP,1,1679.5090332,1990-02-22,1990-02-25
51,Sevilla,ESP,1,1683.80029297,1990-02-26,1990-03-03
52,Sevilla,ESP,1,1678.49279785,1990-03-04,1990-03-07
54,Sevilla,ESP,1,1676.98400879,1990-03-08,1990-03-10
55,Sevilla,ESP,1,1676.98400879,1990-03-11,1990-03-11
53,Sevilla,ESP,1,1679.46691895,1990-03-12,1990-03-17
55,Sevilla,ESP,1,1679.46691895,1990-03-18,1990-03-18
51,Sevilla,ESP,1,1688.88305664,1990-03-19,1990-03-20
48,Sevilla,ESP,1,1692.49694824,1990-03-21,1990-03-24
49,Sevilla,ESP,1,1692.49694824,1990-03-25,1990-03-25
56,Sevilla,ESP,1,1678.67871094,1990-03-26,1990-03-31
57,Sevilla,ESP,1,1678.67871094,1990-04-01,1990-04-01
61,Sevilla,ESP,1,1675.01403809,1990-04-02,1990-04-03
62,Sevilla,ESP,1,1675.01403809,1990-04-04,1990-04-05
61,Sevilla,ESP,1,1675.01403809,1990-04-06,1990-04-07
59,Sevilla,ESP,1,1675.01403809,1990-04-08,1990-04-08
48,Sevilla,ESP,1,1689.57165527,1990-04-09,1990-04-15
48,Sevilla,ESP,1,1692.32092285,1990-04-16,1990-04-16
47,Sevilla,ESP,1,1692.32092285,1990-04-17,1990-04-18
46,Sevilla,ESP,1,1692.32092285,1990-04-19,1990-04-21
47,Sevilla,ESP,1,1692.32092285,1990-04-22,1990-04-22
47,Sevilla,ESP,1,1693.1953125,1990-04-23,1990-04-25
47,Sevilla,ESP,1,1693.19042969,1990-04-26,1990-04-27
48,Sevilla,ESP,1,1693.19042969,1990-04-28,1990-04-28
49,Sevilla,ESP,1,1693.19042969,1990-04-29,1990-04-29
54,Sevilla,ESP,1,1682.13867188,1990-04-30,1990-05-05
53,Sevilla,ESP,1,1682.13867188,1990-05-06,1990-05-06
59,Sevilla,ESP,1,1670.9329834,1990-05-07,1990-05-12
60,Sevilla,ESP,1,1670.9329834,1990-05-13,1990-05-15
61,Sevilla,ESP,1,1670.9329834,1990-05-16,1990-07-16
60,Sevilla,ESP,1,1670.9329834,1990-07-17,1990-08-04
61,Sevilla,ESP,1,1670.9329834,1990-08-05,1990-08-10
60,Sevilla,ESP,1,1670.9329834,1990-08-11,1990-08-18
62,Sevilla,ESP,1,1670.9329834,1990-08-19,1990-08-19
61,Sevilla,ESP,1,1670.9329834,1990-08-20,1990-08-24
60,Sevilla,ESP,1,1670.9329834,1990-08-25,1990-08-25
59,Sevilla,ESP,1,1670.9329834,1990-08-26,1990-08-26
58,Sevilla,ESP,1,1670.9329834,1990-08-27,1990-09-01
57,Sevilla,ESP,1,1670.9329834,1990-09-02,1990-09-02
57,Sevilla,ESP,1,1671.93786621,1990-09-03,1990-09-05
59,Sevilla,ESP,1,1671.93786621,1990-09-06,1990-09-08
50,Sevilla,ESP,1,1686.80090332,1990-09-09,1990-09-16
63,Sevilla,ESP,1,1668.75500488,1990-09-17,1990-09-18
63,Sevilla,ESP,1,1669.0859375,1990-09-19,1990-09-19
71,Sevilla,ESP,1,1653.20812988,1990-09-20,1990-09-22
72,Sevilla,ESP,1,1653.20812988,1990-09-23,1990-09-23
68,Sevilla,ESP,1,1660.32617188,1990-09-24,1990-09-30
54,Sevilla,ESP,1,1673.38903809,1990-10-01,1990-10-02
54,Sevilla,ESP,1,1676.1973877,1990-10-03,1990-10-03
64,Sevilla,ESP,1,1669.72106934,1990-10-04,1990-10-06
62,Sevilla,ESP,1,1669.72106934,1990-10-07,1990-10-07
62,Sevilla,ESP,1,1673.25292969,1990-10-08,1990-10-13
63,Sevilla,ESP,1,1673.25292969,1990-10-14,1990-10-14
57,Sevilla,ESP,1,1686.16638184,1990-10-15,1990-10-20
51,Sevilla,ESP,1,1692.79931641,1990-10-21,1990-10-21
52,Sevilla,ESP,1,1692.79931641,1990-10-22,1990-10-23
52,Sevilla,ESP,1,1692.81201172,1990-10-24,1990-10-24
56,Sevilla,ESP,1,1681.47692871,1990-10-25,1990-10-26
57,Sevilla,ESP,1,1681.47692871,1990-10-27,1990-10-27
58,Sevilla,ESP,1,1681.47692871,1990-10-28,1990-10-28
63,Sevilla,ESP,1,1674.87316895,1990-10-29,1990-11-03
60,Sevilla,ESP,1,1678.65270996,1990-11-04,1990-11-07
64,Sevilla,ESP,1,1668.79528809,1990-11-08,1990-11-10
65,Sevilla,ESP,1,1668.79528809,1990-11-11,1990-11-18
66,Sevilla,ESP,1,1664.24694824,1990-11-19,1990-11-24
73,Sevilla,ESP,1,1656.3104248,1990-11-25,1990-12-02
74,Sevilla,ESP,1,1656.7121582,1990-12-03,1990-12-07
75,Sevilla,ESP,1,1656.7121582,1990-12-08,1990-12-08
76,Sevilla,ESP,1,1656.7121582,1990-12-09,1990-12-09
78,Sevilla,ESP,1,1642.55688477,1990-12-10,1990-12-12
80,Sevilla,ESP,1,1642.55688477,1990-12-13,1990-12-15
81,Sevilla,ESP,1,1642.55688477,1990-12-16,1990-12-16
77,Sevilla,ESP,1,1646.44238281,1990-12-17,1990-12-29
76,Sevilla,ESP,1,1646.44238281,1990-12-30,1990-12-30
83,Sevilla,ESP,1,1638.51208496,1990-12-31,1991-01-05
82,Sevilla,ESP,1,1638.51208496,1991-01-06,1991-01-06
80,Sevilla,ESP,1,1641.17004395,1991-01-07,1991-01-12
79,Sevilla,ESP,1,1641.17004395,1991-01-13,1991-01-13
79,Sevilla,ESP,1,1643.69030762,1991-01-14,1991-01-18
78,Sevilla,ESP,1,1643.69030762,1991-01-19,1991-01-20
76,Sevilla,ESP,1,1648.76135254,1991-01-21,1991-01-27
70,Sevilla,ESP,1,1655.78479004,1991-01-28,1991-02-03
74,Sevilla,ESP,1,1648.83544922,1991-02-04,1991-02-10
79,Sevilla,ESP,1,1642.82006836,1991-02-11,1991-02-23
81,Sevilla,ESP,1,1638.85449219,1991-02-24,1991-03-02
80,Sevilla,ESP,1,1641.64746094,1991-03-03,1991-03-06
76,Sevilla,ESP,1,1647.85742188,1991-03-07,1991-03-09
77,Sevilla,ESP,1,1647.85742188,1991-03-10,1991-03-10
81,Sevilla,ESP,1,1641.18444824,1991-03-11,1991-03-17
81,Sevilla,ESP,1,1634.9498291,1991-03-18,1991-03-19
82,Sevilla,ESP,1,1633.17297363,1991-03-20,1991-03-20
89,Sevilla,ESP,1,1621.70166016,1991-03-21,1991-03-22
88,Sevilla,ESP,1,1621.70166016,1991-03-23,1991-03-23
87,Sevilla,ESP,1,1621.70166016,1991-03-24,1991-03-24
98,Sevilla,ESP,1,1612.39758301,1991-03-25,1991-03-30
99,Sevilla,ESP,1,1612.39758301,1991-03-31,1991-03-31
93,Sevilla,ESP,1,1618.28308105,1991-04-01,1991-04-03
94,Sevilla,ESP,1,1618.28308105,1991-04-04,1991-04-06
98,Sevilla,ESP,1,1610.99401855,1991-04-07,1991-04-10
93,Sevilla,ESP,1,1614.65490723,1991-04-11,1991-04-12
94,Sevilla,ESP,1,1614.65490723,1991-04-13,1991-04-13
94,Sevilla,ESP,1,1615.45068359,1991-04-14,1991-04-14
90,Sevilla,ESP,1,1615.45068359,1991-04-15,1991-04-16
91,Sevilla,ESP,1,1615.45068359,1991-04-17,1991-04-19
92,Sevilla,ESP,1,1615.45068359,1991-04-20,1991-04-20
94,Sevilla,ESP,1,1612.7442627,1991-04-21,1991-04-21
95,Sevilla,ESP,1,1612.7442627,1991-04-22,1991-04-24
94,Sevilla,ESP,1,1614.80456543,1991-04-25,1991-04-27
93,Sevilla,ESP,1,1614.80456543,1991-04-28,1991-04-28
89,Sevilla,ESP,1,1620.49658203,1991-04-29,1991-05-03
90,Sevilla,ESP,1,1620.49658203,1991-05-04,1991-05-04
91,Sevilla,ESP,1,1620.49658203,1991-05-05,1991-05-05
88,Sevilla,ESP,1,1622.40710449,1991-05-06,1991-05-10
89,Sevilla,ESP,1,1622.40710449,1991-05-11,1991-05-11
88,Sevilla,ESP,1,1622.40710449,1991-05-12,1991-05-12
87,Sevilla,ESP,1,1624.63269043,1991-05-13,1991-05-15
90,Sevilla,ESP,1,1620.38354492,1991-05-16,1991-05-18
91,Sevilla,ESP,1,1620.38354492,1991-05-19,1991-05-19
95,Sevilla,ESP,1,1608.69396973,1991-05-20,1991-05-25
97,Sevilla,ESP,1,1608.69396973,1991-05-26,1991-05-26
None,Sevilla,ESP,1,1601.67150879,1991-05-27,1991-06-02
100,Sevilla,ESP,1,1607.171875,1991-06-03,1991-06-08
None,Sevilla,ESP,1,1601.24438477,1991-06-09,1991-08-31
90,Sevilla,ESP,1,1616.67211914,1991-09-01,1991-09-01
93,Sevilla,ESP,1,1616.67211914,1991-09-02,1991-09-07
77,Sevilla,ESP,1,1629.30908203,1991-09-08,1991-09-08
76,Sevilla,ESP,1,1629.30908203,1991-09-09,1991-09-11
79,Sevilla,ESP,1,1627.11950684,1991-09-12,1991-09-13
80,Sevilla,ESP,1,1627.11950684,1991-09-14,1991-09-15
76,Sevilla,ESP,1,1633.16796875,1991-09-16,1991-09-17
75,Sevilla,ESP,1,1633.16796875,1991-09-18,1991-09-18
73,Sevilla,ESP,1,1640.50146484,1991-09-19,1991-09-19
72,Sevilla,ESP,1,1642.71240234,1991-09-20,1991-09-21
73,Sevilla,ESP,1,1642.71240234,1991-09-22,1991-09-22
75,Sevilla,ESP,1,1642.71240234,1991-09-23,1991-09-27
74,Sevilla,ESP,1,1642.71240234,1991-09-28,1991-09-28
73,Sevilla,ESP,1,1639.25109863,1991-09-29,1991-10-01
72,Sevilla,ESP,1,1639.30187988,1991-10-02,1991-10-02
74,Sevilla,ESP,1,1638.26879883,1991-10-03,1991-10-03
75,Sevilla,ESP,1,1633.21813965,1991-10-04,1991-10-05
76,Sevilla,ESP,1,1633.21813965,1991-10-06,1991-10-06
85,Sevilla,ESP,1,1620.81018066,1991-10-07,1991-10-12
86,Sevilla,ESP,1,1620.81018066,1991-10-13,1991-10-14
87,Sevilla,ESP,1,1620.81018066,1991-10-15,1991-10-18
86,Sevilla,ESP,1,1620.81018066,1991-10-19,1991-10-19
85,Sevilla,ESP,1,1620.81018066,1991-10-20,1991-10-20
95,Sevilla,ESP,1,1609.74682617,1991-10-21,1991-10-22
98,Sevilla,ESP,1,1608.78942871,1991-10-23,1991-10-23
81,Sevilla,ESP,1,1623.44543457,1991-10-24,1991-10-24
86,Sevilla,ESP,1,1619.36791992,1991-10-25,1991-10-26
85,Sevilla,ESP,1,1619.36791992,1991-10-27,1991-10-27
80,Sevilla,ESP,1,1624.19592285,1991-10-28,1991-11-03
83,Sevilla,ESP,1,1618.77941895,1991-11-04,1991-11-05
78,Sevilla,ESP,1,1627.96533203,1991-11-06,1991-11-06
81,Sevilla,ESP,1,1628.45751953,1991-11-07,1991-11-10
75,Sevilla,ESP,1,1634.28930664,1991-11-11,1991-11-14
76,Sevilla,ESP,1,1634.28930664,1991-11-15,1991-11-17
77,Sevilla,ESP,1,1635.54577637,1991-11-18,1991-11-23
76,Sevilla,ESP,1,1635.54577637,1991-11-24,1991-11-24
80,Sevilla,ESP,1,1632.10070801,1991-11-25,1991-11-27
81,Sevilla,ESP,1,1627.36450195,1991-11-28,1991-11-29
80,Sevilla,ESP,1,1627.36450195,1991-11-30,1991-12-01
80,Sevilla,ESP,1,1630.81567383,1991-12-02,1991-12-06
81,Sevilla,ESP,1,1630.81567383,1991-12-07,1991-12-07
80,Sevilla,ESP,1,1630.81567383,1991-12-08,1991-12-08
81,Sevilla,ESP,1,1627.61633301,1991-12-09,1991-12-10
82,Sevilla,ESP,1,1627.61633301,1991-12-11,1991-12-11
84,Sevilla,ESP,1,1628.41259766,1991-12-12,1991-12-12
81,Sevilla,ESP,1,1631.11401367,1991-12-13,1991-12-14
60,Sevilla,ESP,1,1655.28503418,1991-12-15,1991-12-20
59,Sevilla,ESP,1,1655.28503418,1991-12-21,1991-12-22
59,Sevilla,ESP,1,1660.36706543,1991-12-23,1991-12-26
60,Sevilla,ESP,1,1660.36706543,1991-12-27,1991-12-28
59,Sevilla,ESP,1,1660.36706543,1991-12-29,1992-01-05
61,Sevilla,ESP,1,1655.66455078,1992-01-06,1992-01-12
58,Sevilla,ESP,1,1661.81958008,1992-01-13,1992-01-18
59,Sevilla,ESP,1,1661.81958008,1992-01-19,1992-01-19
59,Sevilla,ESP,1,1661.35595703,1992-01-20,1992-01-26
59,Sevilla,ESP,1,1665.19213867,1992-01-27,1992-02-01
60,Sevilla,ESP,1,1665.19213867,1992-02-02,1992-02-02
66,Sevilla,ESP,1,1652.4206543,1992-02-03,1992-02-08
69,Sevilla,ESP,1,1649.96057129,1992-02-09,1992-02-09
70,Sevilla,ESP,1,1649.96057129,1992-02-10,1992-02-14
71,Sevilla,ESP,1,1649.96057129,1992-02-15,1992-02-15
70,Sevilla,ESP,1,1649.96057129,1992-02-16,1992-02-16
72,Sevilla,ESP,1,1644.49572754,1992-02-17,1992-02-22
67,Sevilla,ESP,1,1653.86621094,1992-02-23,1992-02-23
65,Sevilla,ESP,1,1653.86621094,1992-02-24,1992-02-29
64,Sevilla,ESP,1,1653.86621094,1992-03-01,1992-03-01
70,Sevilla,ESP,1,1646.82446289,1992-03-02,1992-03-04
63,Sevilla,ESP,1,1654.22937012,1992-03-05,1992-03-08
68,Sevilla,ESP,1,1648.57202148,1992-03-09,1992-03-11
69,Sevilla,ESP,1,1648.57202148,1992-03-12,1992-03-15
68,Sevilla,ESP,1,1650.12768555,1992-03-16,1992-03-18
69,Sevilla,ESP,1,1648.43518066,1992-03-19,1992-03-19
70,Sevilla,ESP,1,1648.43518066,1992-03-20,1992-03-21
68,Sevilla,ESP,1,1648.43518066,1992-03-22,1992-03-22
65,Sevilla,ESP,1,1653.02844238,1992-03-23,1992-03-28
73,Sevilla,ESP,1,1645.11352539,1992-03-29,1992-04-01
75,Sevilla,ESP,1,1642.4342041,1992-04-02,1992-04-04
73,Sevilla,ESP,1,1642.4342041,1992-04-05,1992-04-05
68,Sevilla,ESP,1,1646.25939941,1992-04-06,1992-04-10
67,Sevilla,ESP,1,1646.25939941,1992-04-11,1992-04-11
73,Sevilla,ESP,1,1641.29504395,1992-04-12,1992-04-12
71,Sevilla,ESP,1,1641.29504395,1992-04-13,1992-04-15
74,Sevilla,ESP,1,1637.18225098,1992-04-16,1992-04-19
68,Sevilla,ESP,1,1645.54650879,1992-04-20,1992-04-23
67,Sevilla,ESP,1,1645.54650879,1992-04-24,1992-04-25
66,Sevilla,ESP,1,1645.54650879,1992-04-26,1992-04-26
71,Sevilla,ESP,1,1639.75732422,1992-04-27,1992-04-29
70,Sevilla,ESP,1,1639.75732422,1992-04-30,1992-05-02
74,Sevilla,ESP,1,1631.21984863,1992-05-03,1992-05-05
75,Sevilla,ESP,1,1631.21984863,1992-05-06,1992-05-06
74,Sevilla,ESP,1,1631.21984863,1992-05-07,1992-05-10
80,Sevilla,ESP,1,1625.84753418,1992-05-11,1992-05-13
79,Sevilla,ESP,1,1625.84753418,1992-05-14,1992-05-17
84,Sevilla,ESP,1,1616.98486328,1992-05-18,1992-05-20
81,Sevilla,ESP,1,1621.46386719,1992-05-21,1992-05-24
91,Sevilla,ESP,1,1611.1920166,1992-05-25,1992-05-31
94,Sevilla,ESP,1,1605.73522949,1992-06-01,1992-06-07
99,Sevilla,ESP,1,1599.53759766,1992-06-08,1992-06-14
98,Sevilla,ESP,1,1599.53759766,1992-06-15,1992-07-09
97,Sevilla,ESP,1,1599.53759766,1992-07-10,1992-07-25
99,Sevilla,ESP,1,1599.53759766,1992-07-26,1992-07-29
98,Sevilla,ESP,1,1599.53759766,1992-07-30,1992-08-08
99,Sevilla,ESP,1,1599.53759766,1992-08-09,1992-08-09
98,Sevilla,ESP,1,1599.53759766,1992-08-10,1992-08-12
99,Sevilla,ESP,1,1599.53759766,1992-08-13,1992-08-15
97,Sevilla,ESP,1,1599.53759766,1992-08-16,1992-08-16
96,Sevilla,ESP,1,1599.53759766,1992-08-17,1992-08-30
95,Sevilla,ESP,1,1599.53759766,1992-08-31,1992-09-01
94,Sevilla,ESP,1,1599.53759766,1992-09-02,1992-09-05
95,Sevilla,ESP,1,1599.53759766,1992-09-06,1992-09-06
88,Sevilla,ESP,1,1610.48303223,1992-09-07,1992-09-11
89,Sevilla,ESP,1,1610.48303223,1992-09-12,1992-09-13
None,Sevilla,ESP,1,1592.79382324,1992-09-14,1992-09-15
None,Sevilla,ESP,1,1592.28356934,1992-09-16,1992-09-16
None,Sevilla,ESP,1,1586.82177734,1992-09-17,1992-09-17
None,Sevilla,ESP,1,1577.70495605,1992-09-18,1992-09-19
None,Sevilla,ESP,1,1583.8984375,1992-09-20,1992-09-26
None,Sevilla,ESP,1,1591.94152832,1992-09-27,1992-09-29
None,Sevilla,ESP,1,1592.46826172,1992-09-30,1992-09-30
96,Sevilla,ESP,1,1599.38671875,1992-10-01,1992-10-01
97,Sevilla,ESP,1,1599.38671875,1992-10-02,1992-10-02
96,Sevilla,ESP,1,1599.38671875,1992-10-03,1992-10-03
98,Sevilla,ESP,1,1599.38671875,1992-10-04,1992-10-04
None,Sevilla,ESP,1,1593.93493652,1992-10-05,1992-10-07
99,Sevilla,ESP,1,1599.76879883,1992-10-08,1992-10-09
97,Sevilla,ESP,1,1599.76879883,1992-10-10,1992-10-10
98,Sevilla,ESP,1,1599.76879883,1992-10-11,1992-10-16
99,Sevilla,ESP,1,1599.76879883,1992-10-17,1992-10-18
98,Sevilla,ESP,1,1602.26391602,1992-10-19,1992-10-21
93,Sevilla,ESP,1,1605.57019043,1992-10-22,1992-10-22
89,Sevilla,ESP,1,1608.39575195,1992-10-23,1992-10-24
88,Sevilla,ESP,1,1608.39575195,1992-10-25,1992-10-25
85,Sevilla,ESP,1,1611.96105957,1992-10-26,1992-10-30
84,Sevilla,ESP,1,1611.96105957,1992-10-31,1992-10-31
85,Sevilla,ESP,1,1611.96105957,1992-11-01,1992-11-01
83,Sevilla,ESP,1,1615.05712891,1992-11-02,1992-11-03
82,Sevilla,ESP,1,1617.29370117,1992-11-04,1992-11-04
89,Sevilla,ESP,1,1606.48852539,1992-11-05,1992-11-05
88,Sevilla,ESP,1,1606.48852539,1992-11-06,1992-11-07
87,Sevilla,ESP,1,1606.48852539,1992-11-08,1992-11-08
86,Sevilla,ESP,1,1609.49560547,1992-11-09,1992-11-14
87,Sevilla,ESP,1,1609.49560547,1992-11-15,1992-11-20
88,Sevilla,ESP,1,1609.49560547,1992-11-21,1992-11-21
86,Sevilla,ESP,1,1609.49560547,1992-11-22,1992-11-22
80,Sevilla,ESP,1,1618.80957031,1992-11-23,1992-11-24
80,Sevilla,ESP,1,1616.71569824,1992-11-25,1992-11-26
79,Sevilla,ESP,1,1619.01098633,1992-11-27,1992-11-28
89,Sevilla,ESP,1,1608.59997559,1992-11-29,1992-12-03
88,Sevilla,ESP,1,1608.59997559,1992-12-04,1992-12-05
89,Sevilla,ESP,1,1608.59997559,1992-12-06,1992-12-06
94,Sevilla,ESP,1,1605.01147461,1992-12-07,1992-12-08
94,Sevilla,ESP,1,1604.37963867,1992-12-09,1992-12-09
95,Sevilla,ESP,1,1604.37963867,1992-12-10,1992-12-10
96,Sevilla,ESP,1,1604.96801758,1992-12-11,1992-12-12
None,Sevilla,ESP,1,1599.30187988,1992-12-13,1992-12-19
89,Sevilla,ESP,1,1613.36010742,1992-12-20,1992-12-20
90,Sevilla,ESP,1,1613.36010742,1992-12-21,1992-12-28
89,Sevilla,ESP,1,1613.36010742,1992-12-29,1993-01-03
99,Sevilla,ESP,1,1604.36584473,1993-01-04,1993-01-09
None,Sevilla,ESP,1,1604.36584473,1993-01-10,1993-01-10
98,Sevilla,ESP,1,1607.99804688,1993-01-11,1993-01-16
96,Sevilla,ESP,1,1607.99804688,1993-01-17,1993-01-17
84,Sevilla,ESP,1,1619.49755859,1993-01-18,1993-01-24
78,Sevilla,ESP,1,1624.52478027,1993-01-25,1993-01-26
77,Sevilla,ESP,1,1624.52478027,1993-01-27,1993-01-27
76,Sevilla,ESP,1,1624.52478027,1993-01-28,1993-01-30
79,Sevilla,ESP,1,1624.52478027,1993-01-31,1993-01-31
73,Sevilla,ESP,1,1628.62988281,1993-02-01,1993-02-06
79,Sevilla,ESP,1,1622.36462402,1993-02-07,1993-02-10
80,Sevilla,ESP,1,1622.36462402,1993-02-11,1993-02-14
80,Sevilla,ESP,1,1622.13244629,1993-02-15,1993-02-20
79,Sevilla,ESP,1,1622.13244629,1993-02-21,1993-02-21
86,Sevilla,ESP,1,1611.03173828,1993-02-22,1993-02-22
87,Sevilla,ESP,1,1611.03173828,1993-02-23,1993-02-25
89,Sevilla,ESP,1,1611.03173828,1993-02-26,1993-02-27
88,Sevilla,ESP,1,1611.03173828,1993-02-28,1993-02-28
81,Sevilla,ESP,1,1618.20141602,1993-03-01,1993-03-02
81,Sevilla,ESP,1,1620.78234863,1993-03-03,1993-03-04
80,Sevilla,ESP,1,1622.27453613,1993-03-05,1993-03-07
86,Sevilla,ESP,1,1616.79248047,1993-03-08,1993-03-11
87,Sevilla,ESP,1,1616.79248047,1993-03-12,1993-03-12
86,Sevilla,ESP,1,1616.79248047,1993-03-13,1993-03-14
89,Sevilla,ESP,1,1613.43249512,1993-03-15,1993-03-17
88,Sevilla,ESP,1,1615.34436035,1993-03-18,1993-03-18
99,Sevilla,ESP,1,1605.53747559,1993-03-19,1993-03-20
100,Sevilla,ESP,1,1605.53747559,1993-03-21,1993-03-21
96,Sevilla,ESP,1,1605.00891113,1993-03-22,1993-03-27
97,Sevilla,ESP,1,1605.00891113,1993-03-28,1993-03-29
98,Sevilla,ESP,1,1605.00891113,1993-03-30,1993-04-04
None,Sevilla,ESP,1,1593.48242188,1993-04-05,1993-04-06
None,Sevilla,ESP,1,1589.70581055,1993-04-07,1993-04-11
None,Sevilla,ESP,1,1599.24707031,1993-04-12,1993-04-17
100,Sevilla,ESP,1,1599.24707031,1993-04-18,1993-04-18
97,Sevilla,ESP,1,1603.67407227,1993-04-19,1993-04-21
98,Sevilla,ESP,1,1603.67407227,1993-04-22,1993-04-22
98,Sevilla,ESP,1,1605.28027344,1993-04-23,1993-04-27
99,Sevilla,ESP,1,1605.28027344,1993-04-28,1993-05-01
98,Sevilla,ESP,1,1605.28027344,1993-05-02,1993-05-02
100,Sevilla,ESP,1,1601.95751953,1993-05-03,1993-05-07
None,Sevilla,ESP,1,1601.95751953,1993-05-08,1993-05-09
94,Sevilla,ESP,1,1612.87060547,1993-05-10,1993-05-16
89,Sevilla,ESP,1,1620.52111816,1993-05-17,1993-05-20
90,Sevilla,ESP,1,1620.52111816,1993-05-21,1993-05-23
94,Sevilla,ESP,1,1615.45129395,1993-05-24,1993-05-26
92,Sevilla,ESP,1,1615.45129395,1993-05-27,1993-05-29
90,Sevilla,ESP,1,1621.54907227,1993-05-30,1993-06-02
91,Sevilla,ESP,1,1621.54907227,1993-06-03,1993-06-05
91,Sevilla,ESP,1,1619.46154785,1993-06-06,1993-06-06
92,Sevilla,ESP,1,1619.46154785,1993-06-07,1993-06-12
93,Sevilla,ESP,1,1619.46154785,1993-06-13,1993-06-13
95,Sevilla,ESP,1,1613.42248535,1993-06-14,1993-06-16
94,Sevilla,ESP,1,1613.42248535,1993-06-17,1993-06-20
86,Sevilla,ESP,1,1626.52001953,1993-06-21,1993-07-24
85,Sevilla,ESP,1,1626.52001953,1993-07-25,1993-08-14
84,Sevilla,ESP,1,1626.52001953,1993-08-15,1993-08-16
85,Sevilla,ESP,1,1626.52001953,1993-08-17,1993-08-25
84,Sevilla,ESP,1,1626.52001953,1993-08-26,1993-08-26
83,Sevilla,ESP,1,1626.52001953,1993-08-27,1993-08-28
81,Sevilla,ESP,1,1626.52001953,1993-08-29,1993-08-29
84,Sevilla,ESP,1,1626.52001953,1993-08-30,1993-08-30
85,Sevilla,ESP,1,1626.52001953,1993-08-31,1993-09-01
86,Sevilla,ESP,1,1626.52001953,1993-09-02,1993-09-02
85,Sevilla,ESP,1,1626.52001953,1993-09-03,1993-09-05
76,Sevilla,ESP,1,1635.60668945,1993-09-06,1993-09-10
77,Sevilla,ESP,1,1635.60668945,1993-09-11,1993-09-11
79,Sevilla,ESP,1,1635.60668945,1993-09-12,1993-09-12
81,Sevilla,ESP,1,1631.43969727,1993-09-13,1993-09-13
80,Sevilla,ESP,1,1631.43969727,1993-09-14,1993-09-14
84,Sevilla,ESP,1,1627.97521973,1993-09-15,1993-09-15
88,Sevilla,ESP,1,1621.82421875,1993-09-16,1993-09-16
86,Sevilla,ESP,1,1624.21240234,1993-09-17,1993-09-18
87,Sevilla,ESP,1,1624.21240234,1993-09-19,1993-09-19
89,Sevilla,ESP,1,1624.96081543,1993-09-20,1993-09-24
90,Sevilla,ESP,1,1624.96081543,1993-09-25,1993-09-25
89,Sevilla,ESP,1,1624.96081543,1993-09-26,1993-09-26
88,Sevilla,ESP,1,1624.2298584,1993-09-27,1993-09-28
84,Sevilla,ESP,1,1633.76159668,1993-09-29,1993-09-29
72,Sevilla,ESP,1,1649.83752441,1993-09-30,1993-09-30
69,Sevilla,ESP,1,1652.88098145,1993-10-01,1993-10-02
68,Sevilla,ESP,1,1652.88098145,1993-10-03,1993-10-03
60,Sevilla,ESP,1,1665.43261719,1993-10-04,1993-10-06
56,Sevilla,ESP,1,1672.60827637,1993-10-07,1993-10-16
57,Sevilla,ESP,1,1672.60827637,1993-10-17,1993-10-17
60,Sevilla,ESP,1,1663.47717285,1993-10-18,1993-10-19
62,Sevilla,ESP,1,1660.71862793,1993-10-20,1993-10-20
58,Sevilla,ESP,1,1665.72387695,1993-10-21,1993-10-23
59,Sevilla,ESP,1,1665.72387695,1993-10-24,1993-10-24
